48.0000 3.9594 32.4220 1.4612 -4.9601 -2.1112 -1.1050 -1.6938 -5.6096 -6.8226 -13.3393 -14.0384
48.0000 4.1414 31.5441 3.5236 -3.2417 -2.4657 -2.2842 -2.1583 -6.4833 -9.9477 -12.1457 -14.8440
48.0000 3.0929 32.5434 4.0550 -3.1799 -2.6007 -2.0943 -2.5159 -5.0623 -10.5265 -11.7951 -15.2622
48.0000 3.2217 32.6924 2.8146 -3.1526 -2.0129 -2.6431 -2.8331 -3.7019 -9.3567 -14.3415 -12.8119
48.0000 3.9898 33.4215 3.2706 -3.6649 -3.1036 -1.9646 -2.2762 -3.4384 -10.8843 -14.5102 -13.9531
48.0000 4.5891 34.7654 3.7230 -2.4115 -6.4558 -0.3928 -0.5363 -4.6400 -16.4283 -13.8374 -10.5075
48.0000 2.5393 35.3491 -0.4226 -4.5686 -5.7567 -0.9356 -1.6188 1.3724 -13.4470 -9.4934 -12.6843
48.0000 2.6041 38.2513 0.7629 -3.7524 -8.5655 -0.5655 -1.8334 0.9600 -18.5943 -7.0850 -13.7847
48.0000 1.7176 40.9946 2.6158 -3.1247 -5.8944 -1.4812 -2.8905 3.1018 -19.7055 -9.9787 -17.9490
48.0000 2.2603 39.5639 1.9792 -4.2818 -6.5614 0.4353 0.1195 3.8161 -17.7567 -10.7633 -19.5870
48.0000 3.0984 33.4258 2.8713 -2.5173 -9.3497 1.8921 1.0532 3.8373 -17.7979 -10.9118 -15.3263
48.0000 1.0554 35.0623 7.8474 -0.8599 -10.1292 -2.7446 -3.0196 1.4448 -20.5631 -8.7460 -11.9764
48.0000 -1.7913 31.2721 7.6528 3.6337 -1.9964 -4.0713 -4.7023 1.5118 -13.9074 -11.9893 -16.3373
48.0000 -1.4766 25.5745 6.1857 2.9564 -0.6535 -2.9852 -2.6922 -3.6594 -12.8565 -9.0377 -7.6468
48.0000 3.7725 23.0801 1.3906 -2.4254 -4.2004 0.4876 0.1148 -1.0618 -16.2620 -8.8934 -2.0348
32.0000 11.1899 9.1417 1.3216 -0.9923 -14.8373 4.1233 5.2640 -4.5176 -12.3510 -7.6160 -4.8257
32.0000 11.7856 9.3453 0.7880 -1.8471 -14.8350 3.9826 5.3494 -4.7534 -12.9835 -6.9340 -4.5948
32.0000 12.3206 10.2530 -0.5702 -2.2688 -14.2237 3.9866 5.2086 -5.1290 -13.2926 -7.0906 -4.0316
32.0000 12.8281 9.7316 -1.1492 -3.2049 -13.1473 4.0513 5.0355 -5.0591 -12.6683 -6.6967 -5.3063
48.0000 7.9080 19.6785 0.4415 -4.2375 -11.8237 3.8609 4.4097 -7.8793 -14.7760 -6.6206 1.1951
48.0000 5.8926 26.0765 -0.2471 -5.8356 -9.4705 5.5201 3.9543 -6.8169 -13.9426 -6.4443 -4.9029
48.0000 1.8843 27.9400 0.8437 -1.5094 -3.9898 -0.5431 -1.3791 1.4698 -12.6433 -10.5807 -8.3804
48.0000 0.2611 29.4372 4.5567 2.7219 -3.9661 -5.3321 -6.0357 -2.7242 -12.5318 -12.2670 -4.0919
48.0000 -0.2511 36.7157 5.4218 1.2767 -2.9705 -6.7605 -6.8011 -3.2311 -18.5786 -9.5937 -7.6634
48.0000 -0.9735 42.9855 0.7793 -1.1686 -1.2625 -3.5831 -3.9907 -2.3826 -14.9740 -11.5944 -11.7219
48.0000 2.6494 41.4111 -0.4278 -2.9008 -6.4132 -0.8643 -1.7104 -5.8656 -16.9177 -12.1304 -4.7893
48.0000 3.6583 41.4052 -0.6996 -3.9299 -8.6558 1.1924 0.6993 -6.1164 -19.4114 -9.7219 -6.5867
48.0000 5.1450 41.2414 -0.9392 -5.1633 -8.4332 0.4176 1.0870 -4.3626 -19.2868 -10.2612 -10.7085
48.0000 3.3782 44.0421 0.7549 -3.1980 -6.6865 -3.6948 -1.4352 -3.6390 -19.5078 -8.8570 -16.4140
48.0000 2.7818 33.7233 1.7932 -4.6818 -0.4666 -1.0427 -1.9330 -3.2862 -11.5404 -11.3393 -14.6791
48.0000 3.5807 34.8502 0.5688 -3.9392 -0.8413 -1.1575 -2.2433 -4.8253 -10.8051 -14.1008 -11.5619
48.0000 3.8037 33.5666 0.7616 -4.1009 -0.8097 -0.9512 -1.7140 -5.1349 -9.5931 -14.5372 -11.5688
48.0000 3.4193 34.5945 1.4286 -4.7617 -1.5618 -0.6104 -1.9661 -4.2678 -11.1348 -12.3482 -13.8576
48.0000 3.4687 33.9444 2.3473 -3.6570 -1.6236 -1.9327 -2.2219 -4.8696 -12.1576 -12.0573 -13.6075
48.0000 3.4724 33.0896 1.5526 -4.1964 -1.5618 -1.3734 -2.2103 -5.6471 -9.5633 -12.2402 -12.7754
48.0000 3.6648 33.7546 2.2407 -3.7081 -0.4990 -2.1959 -2.2821 -5.0677 -10.4344 -13.6355 -14.4760
48.0000 3.4126 33.4561 1.7164 -3.7129 -0.2137 -2.0155 -2.5361 -3.2050 -10.1215 -14.4312 -14.0265
48.0000 2.9880 35.3149 2.3273 -3.7527 0.6366 -1.3068 -2.3010 -4.1809 -12.5792 -14.1709 -13.7594
48.0000 2.0358 34.3784 2.6760 -2.3214 1.9379 -3.1380 -3.3987 -3.5796 -12.3508 -14.7946 -11.6195
48.0000 4.3278 37.2492 1.2155 -4.6975 -2.1282 1.3642 1.5750 -4.3859 -17.2325 -13.7944 -12.3069
48.0000 1.3822 36.4095 0.3899 -4.1564 -2.0013 -1.7535 -2.4077 1.3200 -13.7575 -10.6261 -13.6740
48.0000 2.4706 40.8591 0.4264 -5.0562 -5.9300 1.0101 -0.3616 4.5965 -20.4698 -11.2014 -14.9973
48.0000 2.9749 42.6677 2.0685 -5.1498 -7.1132 1.7381 0.4496 4.0855 -21.5468 -11.3380 -19.8442
48.0000 3.8598 35.7540 3.5425 -3.4751 -10.2448 2.3450 1.3226 6.6752 -22.4733 -9.6070 -20.0166
48.0000 2.0155 35.8050 6.2864 -1.4170 -9.9113 -1.0781 -1.8623 -1.0180 -25.0047 -6.0693 -9.5270
48.0000 -0.8959 32.1654 6.9124 3.4632 -4.1681 -0.4774 -2.2429 1.9007 -19.1322 -11.2095 -14.8617
48.0000 -0.4217 26.8100 6.3984 2.1275 -4.4331 1.3525 0.3018 0.3010 -15.9284 -8.9012 -14.0988
48.0000 2.7386 21.2756 4.0283 0.8243 -5.3308 0.9201 0.3837 2.4986 -16.8093 -10.4916 -6.8098
32.0000 11.8583 11.9208 -1.7461 -1.5697 -14.3695 5.0567 6.4466 -3.4534 -12.6185 -8.7212 -6.1031
32.0000 12.5302 11.9844 -1.7553 -2.1579 -14.6858 4.0011 5.6566 -3.2834 -13.1062 -8.4555 -5.7146
48.0000 6.1373 23.4588 0.5731 -2.7957 -9.3191 0.0888 1.2872 -8.4111 -14.1914 -8.7228 4.0836
48.0000 4.3574 26.9418 -0.7838 -2.2965 -9.8761 2.0781 2.0945 -5.0992 -15.3403 -7.0995 -0.7321
48.0000 0.8746 23.8434 2.2590 2.9808 -3.2570 -2.4467 -3.0922 0.4991 -13.3041 -10.6635 -4.7037
48.0000 0.8961 25.4388 5.1624 5.7958 -5.9485 -4.3041 -4.6804 -4.4890 -13.8201 -12.1934 -1.4961
48.0000 0.2485 34.7467 4.0042 2.5087 -4.4706 -5.7624 -6.0082 -2.1244 -16.3338 -11.6525 -6.4414
48.0000 1.5096 39.7528 0.3680 -2.3930 -4.6910 -3.4049 -4.0878 -2.0355 -13.2238 -12.9717 -8.6219
48.0000 3.5154 39.8238 -0.5218 -2.9007 -6.4114 -1.9866 -3.2462 -5.5501 -17.2000 -11.9583 -3.4931
48.0000 3.6547 37.8530 0.0822 -3.5262 -5.5078 -3.0439 -3.3210 -6.1144 -15.1043 -9.6350 -7.8240
48.0000 4.3526 39.3369 -1.1261 -5.3403 -4.7929 -2.8230 -1.9971 -5.3287 -17.5635 -8.6479 -8.2609
48.0000 3.5661 41.3024 -1.5484 -5.3284 -8.7348 -4.9091 -2.0179 -4.9026 -15.1205 -5.0295 -12.0453
48.0000 4.0646 32.7233 0.7600 -4.5246 -3.2207 -0.2172 -0.1575 -5.5211 -11.5546 -11.0372 -11.6434
48.0000 3.2467 31.6954 1.2317 -3.9581 -1.9181 -1.2728 -1.0972 -3.9942 -9.5774 -12.2562 -12.1587
48.0000 2.3595 31.2781 1.8038 -3.5446 -0.9092 -1.9279 -2.0186 -2.0837 -7.4505 -14.1041 -12.9043
48.0000 2.3959 31.5469 1.5944 -3.9265 -0.1104 -2.3845 -2.3349 -2.1608 -7.7913 -14.9056 -10.7081
48.0000 2.5960 32.8267 2.2091 -4.0387 -0.7272 -1.2134 -1.5153 -3.9164 -8.6318 -15.2193 -10.8649
48.0000 3.3773 32.8059 2.1634 -3.9815 -2.2509 -0.5223 -1.1857 -5.0963 -9.0112 -14.5310 -11.4816
48.0000 2.6392 32.0849 2.9941 -2.9190 -2.1319 -3.6794 -3.8220 -5.0186 -8.0230 -12.7850 -11.8275
48.0000 2.4014 31.1950 2.2681 -3.2268 -1.3340 -2.7464 -3.4978 -5.5209 -6.5977 -13.4528 -9.7756
48.0000 2.4951 31.6270 1.8930 -3.9742 -1.3193 -2.8113 -3.9609 -4.3621 -5.9944 -12.3092 -13.0427
48.0000 2.8533 31.0150 2.3251 -3.6602 -3.2563 -2.4972 -3.7177 -3.5996 -6.6153 -13.7139 -10.1558
48.0000 2.2012 31.2972 4.5103 -2.1825 -2.6675 -4.4632 -4.7596 -2.9930 -8.5906 -12.9724 -12.9036
48.0000 1.6787 32.2929 5.0290 -1.6407 -0.8430 -4.1749 -4.1149 -3.2462 -10.1018 -13.4288 -14.2159
48.0000 3.0496 35.1603 6.1708 1.8959 -2.4561 -0.7341 -0.5700 -7.7971 -16.2431 -17.4275 -12.5839
48.0000 0.3657 34.7108 -0.4939 -2.5763 -8.1194 3.3257 2.3873 -1.8538 -16.3221 -5.9403 -7.7097
48.0000 2.3116 39.2929 0.9047 -2.5816 -11.4981 2.3304 1.4622 2.5661 -22.4256 -10.3238 -7.9861
48.0000 1.5755 38.9818 3.9270 -1.2398 -9.6422 -1.2399 -1.8773 4.2119 -22.2368 -10.2526 -13.2293
48.0000 1.3375 37.2240 4.2966 -0.9060 -7.8082 -1.2251 -1.6664 3.0668 -21.6895 -7.4319 -17.8041
48.0000 0.2446 33.2112 8.7795 3.0053 -6.7053 -4.6217 -5.4574 -0.1369 -22.1782 -7.7285 -13.3888
48.0000 -3.1789 30.5050 6.9699 5.8553 0.9193 0.6556 -0.8213 -1.9620 -13.5416 -12.6213 -17.6197
48.0000 0.9671 23.7790 3.8341 0.8062 -0.5785 -0.6565 -0.1693 3.2026 -13.8790 -11.7233 -12.0428
32.0000 11.5766 10.6584 -2.7525 -2.4951 -13.9930 7.7541 9.0535 -3.5903 -12.0062 -11.0777 -0.1665
32.0000 11.5979 12.4056 -2.3305 -2.8636 -14.1476 6.3467 7.7172 -2.9765 -12.8959 -10.4941 -1.5678
32.0000 11.8286 12.9077 -0.7204 -2.4962 -14.3307 4.8260 6.3611 -2.5053 -13.6962 -10.1673 -4.7112
48.0000 5.5217 23.8781 -2.8968 -8.7590 -7.0890 6.6762 7.5831 -7.6312 -13.3296 -9.3271 9.6477
48.0000 3.0906 23.5670 -2.0420 -6.0611 -7.4366 8.0497 6.3744 2.2157 -14.2168 -7.1759 -3.9647
48.0000 0.7934 22.7017 1.5557 0.5519 -5.3477 1.2656 0.5510 -3.2983 -14.4549 -7.5569 2.1919
48.0000 1.4335 29.9643 2.3208 1.7872 -7.5444 -1.7618 -2.0332 -3.5754 -17.1552 -8.0640 -3.3733
48.0000 0.9425 37.1150 -0.3775 -3.4322 -5.1262 -3.3298 -4.5178 -2.0897 -13.4434 -7.7007 -7.1586
48.0000 0.8590 36.8014 1.4519 -2.6654 -4.0246 -3.9364 -5.2797 -2.9969 -10.0999 -13.3572 -5.3309
48.0000 3.7321 36.7525 -0.1399 -4.4794 -7.0548 0.1689 -0.7185 -2.4725 -16.0625 -10.6142 -8.2862
48.0000 3.9729 37.3772 0.0002 -3.9321 -4.4957 -1.4957 -2.4051 -5.0218 -16.3098 -10.0501 -9.4110
48.0000 4.0250 39.8904 1.1077 -3.8429 -4.7081 -2.1772 -2.2733 -6.0204 -17.1058 -9.6961 -13.3966
48.0000 3.7578 33.9259 -0.3470 -4.3618 -0.5517 -0.4955 -1.7665 -4.5469 -10.6978 -13.2071 -11.5461
48.0000 3.3870 33.4394 1.2211 -2.9973 -0.6708 -1.6459 -2.2551 -4.2912 -10.7436 -13.2106 -13.8853
48.0000 3.4152 33.4913 1.0248 -3.0930 0.3310 -1.2245 -1.7645 -4.8850 -9.6247 -15.2217 -12.7339
48.0000 2.8705 33.4662 1.7216 -3.8046 0.6170 -2.5455 -3.0362 -3.8695 -10.3518 -13.5230 -12.5618
48.0000 2.6967 31.9315 2.1061 -3.5453 0.3561 -1.4655 -1.8008 -3.5771 -9.0347 -14.1458 -13.3408
48.0000 3.1447 32.5051 1.0485 -4.4193 -0.1674 -1.5850 -1.9163 -2.5232 -9.6452 -14.2791 -11.6577
48.0000 3.2339 34.1617 0.8258 -5.0786 -0.7268 -1.4873 -2.1955 -2.5478 -10.2916 -14.2060 -11.2833
48.0000 2.3345 32.8149 2.5171 -4.2543 -0.2497 -1.3558 -2.2202 -1.7800 -11.2618 -12.8574 -13.3595
48.0000 3.3582 34.0276 2.8777 -5.1778 -0.9889 -0.1088 -0.4682 -3.0954 -11.9014 -16.2807 -10.2145
48.0000 2.0683 34.0002 2.4753 -4.4553 -3.7332 0.7853 0.4297 -1.7480 -15.0982 -10.8257 -10.6188
48.0000 1.6118 38.0237 0.8299 -4.7827 -7.1403 0.5843 -0.9097 2.1965 -15.3325 -11.2374 -10.6278
48.0000 1.7718 42.0518 2.4168 -3.0592 -5.5773 -1.9164 -3.1257 6.0463 -19.9510 -15.0788 -13.9735
48.0000 1.9332 39.3238 3.6890 -1.4319 -6.5820 -1.9370 -2.7289 5.6088 -21.1906 -13.4041 -15.0352
48.0000 1.6896 37.3179 5.2726 -1.3395 -7.3326 -2.1767 -3.1355 -1.2097 -22.1621 -9.7745 -8.0071
48.0000 -0.9906 30.0848 8.0441 4.3252 -3.0993 -1.0457 -2.0138 -1.6106 -21.4623 -8.9355 -11.5445
48.0000 -0.8360 29.9065 2.8230 1.4789 1.3021 -1.3107 -2.4598 -3.1967 -12.3400 -10.7837 -10.1959
32.0000 10.7657 8.2520 -6.1776 -3.5374 -12.9024 11.2745 12.5916 -1.2694 -10.0833 -10.1606 0.7269
32.0000 10.8286 9.0433 -3.4493 -2.8495 -11.9053 7.6785 8.7907 -1.5616 -9.1887 -10.0381 -4.4398
32.0000 11.9197 9.8722 -4.6127 -4.0047 -12.2900 8.5692 8.8521 -1.2684 -10.2907 -9.6390 -5.0542
32.0000 12.7341 9.3348 -4.6089 -4.3254 -13.2580 9.7259 8.4970 -2.2310 -11.8034 -8.8336 -3.6651
48.0000 5.9373 20.6569 -2.0993 -6.7274 -3.9042 2.6370 3.5714 -6.2112 -8.8568 -8.6286 -0.4188
48.0000 4.5695 25.0944 -2.2034 -7.1234 -8.0172 5.4748 5.7566 -3.9125 -14.0571 -4.7440 -2.4128
48.0000 2.5209 25.9671 -1.3373 -2.4420 -4.8799 0.8543 0.6769 1.7670 -13.6957 -9.3988 -3.7617
48.0000 2.0677 26.7342 1.9060 0.7159 -6.4608 -3.8195 -3.2644 -1.0316 -14.5373 -9.3271 -1.8570
48.0000 0.0428 38.9187 2.5622 -0.3369 -2.3885 -5.3362 -5.2885 -0.9055 -17.0208 -12.6273 -6.9411
48.0000 1.0857 38.3183 -0.9011 -1.3883 -0.0818 -3.9349 -5.4709 -0.4823 -13.5081 -15.5664 -5.7610
48.0000 2.8069 38.4671 -0.8028 -2.6565 -1.7276 -2.2291 -3.7364 -3.2470 -15.0601 -14.4065 -6.3454
48.0000 3.3144 35.8651 0.0986 -4.0769 -3.3013 -1.4174 -2.5082 -4.0578 -13.5411 -11.7132 -8.6091
48.0000 3.3270 38.0369 -0.5284 -5.3202 -1.3525 -1.1081 -1.7212 -5.7467 -12.3740 -12.5085 -10.0721
48.0000 3.7662 37.5561 -0.1789 -4.3635 -0.8737 -1.0739 -1.6017 -7.6651 -12.0483 -13.9642 -9.2245
48.0000 2.8175 33.0586 0.9051 -4.4864 -0.2484 -2.0139 -2.5957 -5.7931 -8.1327 -14.2804 -7.7237
48.0000 2.7544 30.3728 1.5576 -3.2321 0.2719 -1.8398 -2.2845 -5.5295 -6.8631 -14.8559 -9.0225
48.0000 3.8260 30.2537 0.2584 -4.0370 0.8545 -1.3712 -1.6836 -3.8259 -7.2595 -16.4037 -9.2631
48.0000 4.0871 30.8855 0.6649 -3.6034 1.4542 -2.5703 -3.0033 -4.3249 -7.4430 -16.8089 -10.0495
48.0000 3.3440 30.9147 1.5763 -2.5373 2.1753 -3.2494 -3.7327 -4.1362 -7.7163 -16.9285 -10.6612
48.0000 3.0318 31.0819 2.7501 -2.1093 2.2560 -3.6962 -3.7026 -5.4028 -8.6086 -15.5635 -11.9805
48.0000 3.5501 33.0118 4.6973 -1.2495 -0.0146 -0.9025 -1.0492 -5.0788 -12.0531 -19.9104 -10.6950
48.0000 1.6411 33.6587 3.1829 -2.2839 -2.9542 -0.5919 -0.8888 -4.0337 -14.7017 -10.9871 -10.0059
48.0000 1.2853 39.5230 0.2203 -2.2481 -7.7362 0.1696 -1.5765 3.8621 -18.7585 -9.8131 -13.5146
48.0000 1.5273 46.7472 1.6638 -2.0992 -7.9624 -1.6189 -2.9287 6.9242 -23.7002 -13.3153 -17.0440
48.0000 2.7130 40.5704 1.8884 -4.5836 -7.9568 0.4446 -1.1112 5.2109 -19.7885 -11.7119 -16.4958
48.0000 1.3635 36.9804 7.0097 -1.3445 -7.6680 -3.0530 -4.0165 -1.3895 -23.2160 -8.2606 -8.7415
48.0000 -0.1108 30.4818 3.9831 2.2803 -2.5117 0.2932 -1.4861 -0.8277 -17.1939 -11.0114 -9.8513
48.0000 -0.0260 24.8115 0.4091 0.9164 -0.3525 3.7148 2.8073 0.1266 -12.7740 -12.4627 -5.4341
32.0000 11.9785 10.8564 -1.8897 -3.8131 -13.3128 5.1444 6.7853 -1.1693 -12.8926 -8.9832 -4.3355
32.0000 12.0576 11.4590 -5.4947 -4.5251 -12.8261 9.5079 10.2659 -2.2082 -11.4509 -9.2456 -4.1092
48.0000 5.7357 26.0712 -1.7347 -6.2554 -4.6712 7.2700 8.5067 -5.2025 -15.7214 -11.2254 -2.3760
48.0000 2.9002 28.3211 -3.2701 -6.6749 -6.1122 8.2890 7.2226 0.0822 -14.8678 -7.2089 -6.0591
48.0000 0.1353 28.7393 0.7884 -0.4293 -3.2838 2.0171 1.0285 1.1811 -14.4396 -10.2193 -7.2898
48.0000 0.6416 27.5466 3.4978 1.1745 -4.1465 -3.0247 -3.5603 -2.9825 -14.1264 -9.0083 -3.8546
48.0000 -1.2431 39.4297 1.7224 -1.8740 1.2210 -6.5109 -8.1423 -4.4322 -12.4081 -12.5844 -2.5794
48.0000 1.2563 38.5045 0.1530 -3.4477 -3.4989 -1.8557 -3.7586 -0.7414 -13.5595 -12.4734 -8.4710
48.0000 2.2135 40.7920 0.5881 -2.5994 -3.6684 -1.1950 -3.2062 -5.9593 -16.1357 -13.7426 -5.1333
48.0000 3.1757 40.0714 0.4654 -2.6829 -4.8270 -3.4817 -3.3145 -3.9367 -17.3683 -12.5474 -6.8439
48.0000 3.4917 40.5943 0.4431 -2.4318 -5.6384 -3.7411 -3.7452 -4.8977 -16.1034 -12.8026 -7.8633
48.0000 4.3918 41.0461 -1.0057 -3.5831 -4.7770 -3.9487 -2.7972 -6.1116 -16.3518 -11.9015 -8.1496
48.0000 2.7385 34.7531 2.4566 -3.4430 -0.9037 -2.4887 -3.3541 -5.7944 -12.1347 -12.0082 -11.3716
48.0000 1.5854 33.9293 3.1522 -2.5607 2.6537 -2.4214 -2.8623 -6.0531 -10.0083 -14.6308 -12.0414
48.0000 0.8466 34.6835 2.5719 -2.6838 2.8609 -3.2589 -4.6538 -6.5345 -8.3203 -14.4209 -9.8564
48.0000 2.3824 34.6487 2.2663 -4.0833 1.9437 -1.3870 -2.4617 -4.8810 -9.8945 -14.7700 -13.3378
48.0000 1.7081 35.3183 2.2602 -2.8893 3.9710 -2.2183 -3.0609 -5.2513 -10.1311 -15.7181 -13.1581
48.0000 1.5836 34.5970 1.9265 -2.6886 3.0559 -3.6768 -4.6409 -4.5086 -8.9551 -14.8999 -12.1224
48.0000 3.9633 35.2794 3.4333 -2.2534 -2.7147 -0.2739 -0.9419 -5.1301 -16.3658 -15.1995 -10.4415
48.0000 1.5651 38.0422 1.7825 -2.3833 -2.9522 -1.2895 -1.7558 -0.0397 -14.9583 -14.5404 -11.6759
48.0000 2.3613 39.0922 -1.1232 -3.8730 -4.2021 -0.5286 -0.7122 5.2279 -13.9550 -16.3225 -13.3733
48.0000 1.9962 43.3249 0.4586 -3.9478 -7.6060 -0.4273 -1.0455 7.2376 -18.9978 -14.6537 -15.3732
48.0000 2.9897 41.4783 2.0551 -5.1890 -11.1987 1.4834 0.7234 6.7203 -21.2720 -11.4092 -16.4390
48.0000 2.7048 35.7692 4.4833 -1.9847 -11.2386 1.0720 0.6253 4.7485 -22.5692 -8.1082 -17.4496
48.0000 0.4088 28.9652 9.8938 2.7057 -9.9854 -2.3543 -3.0510 1.9984 -21.8816 -8.2066 -10.3338
48.0000 -1.4839 26.2381 5.9597 2.4738 -2.0134 0.1902 -1.3141 -0.8603 -14.6933 -9.3771 -9.5383
48.0000 2.0457 22.3941 2.5020 -0.8588 -2.4944 0.8962 0.0577 2.6935 -14.3340 -8.8995 -10.5661
32.0000 11.4427 9.8555 -1.6908 -3.0095 -12.4514 5.6573 6.9218 -1.9636 -11.0751 -8.6542 -6.5630
32.0000 10.9186 11.7265 -0.8953 -2.5086 -11.4984 4.6653 5.8323 -3.1667 -10.7248 -9.0567 -8.0376
32.0000 11.3368 12.4420 -1.3634 -3.2217 -10.9806 4.0013 4.8174 -2.6913 -10.7315 -9.7206 -7.3917
48.0000 4.4413 29.4971 -1.1948 -6.7329 -4.7684 1.4118 1.5489 -6.6113 -11.9582 -8.3475 -2.8780
48.0000 4.8358 30.9144 -2.5835 -8.0959 -7.8515 6.1237 5.2110 -2.9948 -15.8682 -6.1219 -6.7848
48.0000 1.6956 28.9215 1.3239 -0.8545 -6.1066 0.3892 -0.2079 -0.1485 -15.0150 -8.1922 -8.6236
48.0000 1.2849 27.5806 4.5759 3.9524 -6.3068 -3.3843 -4.4954 -6.0958 -14.0622 -9.6546 -4.2664
48.0000 -1.1654 39.3926 2.1469 -1.4192 0.2108 -5.4597 -6.3347 -5.9474 -13.0379 -8.7372 -9.2319
48.0000 -0.0529 40.0518 1.8969 -1.8699 -1.9230 -5.7007 -6.5337 -3.1338 -11.7017 -10.8401 -12.1819
48.0000 1.3628 42.4568 0.6581 -1.9066 -0.6192 -4.2162 -4.8632 -4.1919 -15.6470 -13.1943 -10.9975
48.0000 2.4501 44.6089 1.5625 -1.8917 -3.6324 -4.5311 -4.6292 -5.5388 -19.1867 -10.9033 -13.0678
48.0000 3.8271 44.6324 1.5328 -2.2444 -3.7724 -4.2245 -4.5231 -7.5312 -19.0880 -10.4677 -15.7279
48.0000 3.5291 37.0912 0.3657 -3.8758 2.0065 -2.5445 -2.6468 -7.6388 -10.3954 -15.7818 -10.7678
48.0000 3.6551 33.8076 1.2826 -2.7783 0.1513 -2.1497 -3.5462 -7.8812 -8.9602 -14.1067 -11.8059
48.0000 3.8464 34.7176 0.9075 -4.0674 0.3760 -2.0517 -3.3506 -6.4230 -8.8114 -14.4073 -13.1489
48.0000 3.7890 36.1072 1.7015 -2.7504 -0.8995 -4.2516 -5.4135 -6.1361 -9.4002 -14.7787 -13.1707
48.0000 2.9507 34.3969 3.4883 -2.8126 -0.3399 -3.7743 -5.2085 -6.3946 -10.2055 -13.3166 -12.9333
48.0000 2.4659 33.8695 2.6486 -1.8543 -0.1769 -3.8434 -5.3735 -5.8035 -7.5014 -14.5743 -13.2331
48.0000 2.9246 34.5503 2.3919 -3.6286 0.6636 -4.0279 -5.1094 -6.1424 -7.9308 -13.9642 -13.3539
48.0000 3.6113 32.1427 1.8163 -3.3230 -0.3284 -1.9376 -2.8543 -5.7228 -7.4552 -14.6013 -13.4584
48.0000 2.8575 33.8984 4.8707 -3.5179 -0.4980 -3.7589 -4.4477 -6.2081 -10.9834 -12.2635 -14.4854
48.0000 2.4163 33.7588 4.8478 -1.8495 -0.8822 -3.1505 -4.4313 -7.3916 -10.5323 -12.3472 -14.5565
48.0000 2.9776 34.5071 4.3864 -2.6848 0.3674 -2.3477 -3.6886 -6.9784 -10.0496 -13.9651 -16.6046
48.0000 3.5910 34.7736 5.5471 -1.1894 -2.2223 -2.6315 -2.7014 -6.6280 -17.6573 -12.3460 -12.9949
48.0000 -0.3308 33.6067 4.1519 -1.8638 -1.1503 -4.3049 -4.7242 -0.3563 -12.2817 -8.7110 -15.2657
48.0000 0.4992 38.7006 2.2740 -3.5226 -3.5768 -1.8892 -3.4084 5.4110 -17.2589 -12.2553 -13.5232
48.0000 2.1491 40.3246 2.6406 -3.2024 -9.0722 -0.5498 -2.0115 6.4696 -21.0794 -12.0427 -14.3159
48.0000 3.1140 37.7946 1.8698 -3.4690 -9.8542 1.3529 0.0205 7.2255 -21.3509 -11.0739 -16.0226
48.0000 3.9114 35.0051 3.6825 -2.7675 -10.4025 1.4447 1.1177 1.6117 -23.9478 -9.1715 -10.7498
48.0000 2.1541 31.2851 6.2191 0.3154 -7.8941 1.0888 0.3312 0.3938 -22.2204 -8.1653 -14.1448
48.0000 -1.0647 25.4992 5.0647 2.3641 0.6338 2.8663 1.9601 -1.2050 -13.5811 -10.1135 -15.8012
48.0000 3.7205 21.1030 3.9402 -1.1125 -4.4431 2.0275 2.4256 1.8169 -18.0845 -8.0471 -11.4045
32.0000 11.4920 10.4995 -1.2789 -1.1529 -13.7750 5.5570 6.7866 -4.2837 -12.6546 -8.5390 -4.6016
32.0000 11.7348 10.6139 -2.4244 -2.1063 -13.7816 7.0767 8.0835 -3.6589 -12.5260 -8.5018 -4.9346
48.0000 4.5128 26.3856 -1.7047 -6.4636 -4.6193 3.0687 4.3410 -8.6421 -11.3053 -11.3889 6.4962
48.0000 3.8459 29.2352 -2.9902 -8.3253 -7.2416 5.1274 4.5347 -1.8133 -12.5394 -6.6708 -4.5330
48.0000 0.2254 27.5119 2.6072 -1.0131 -4.2105 2.1830 1.2187 -2.6226 -11.9851 -10.6479 -4.7154
48.0000 0.9701 30.5383 2.7382 0.7736 -6.1428 -2.8345 -3.3735 -3.9458 -15.5180 -8.1290 -3.4982
48.0000 -2.3321 43.2396 3.3824 0.3372 -2.2133 -5.6490 -6.7073 -6.1358 -15.3145 -11.0330 -5.3340
48.0000 -0.6575 37.9031 3.6137 -1.4814 -1.2009 -2.9962 -3.8036 -2.4841 -10.7440 -13.4376 -13.1755
48.0000 1.1056 38.6571 2.0679 -1.7895 -1.3887 -0.9306 -1.1486 -5.3236 -15.6271 -14.2104 -7.4904
48.0000 2.4081 39.3596 -0.0720 -4.2836 -1.8780 0.1140 -0.8865 -4.9495 -16.1049 -12.8258 -7.2774
48.0000 3.1352 39.4320 1.2259 -3.7870 -2.0459 -1.0239 -1.5116 -2.6872 -16.4939 -14.9722 -10.6724
48.0000 4.4320 38.0711 1.6245 -4.3994 -3.6792 -0.1432 -0.3679 -5.8856 -14.3645 -12.7711 -15.0199
48.0000 3.9030 34.7264 1.8857 -4.2713 -2.3994 -0.0627 -0.6446 -6.1190 -10.7109 -13.2614 -14.3060
