48.0000 -1.1262 108.9563 -15.7327 -16.3363 -24.8818 -8.6506 -9.1076 -14.2732 -16.1304 -0.4910 -23.5488
48.0000 -0.3151 106.9398 -15.3633 -15.8208 -22.8783 -8.8178 -8.1885 -14.6068 -15.5109 -3.4480 -22.8442
48.0000 0.4889 110.4947 -17.0064 -18.3408 -23.8965 -6.5426 -8.2905 -15.1853 -16.3046 -4.3402 -20.3203
48.0000 0.9091 109.0903 -16.0877 -18.0844 -25.6216 -5.3464 -7.3068 -14.9900 -17.9550 -2.2411 -22.7195
48.0000 0.7171 110.3449 -16.1495 -18.2672 -25.3517 -6.0657 -8.6220 -16.1891 -17.1978 -1.2377 -23.8234
48.0000 1.7906 107.9158 -19.2087 -18.8178 -22.2414 -4.6038 -5.9801 -14.3141 -15.1054 -5.0662 -22.5834
48.0000 2.4802 108.2459 -19.6009 -18.8832 -22.5016 -4.8685 -5.8430 -14.1763 -14.9215 -5.4374 -23.9971
48.0000 1.8665 106.5569 -18.8422 -18.4294 -21.8380 -5.1483 -6.1433 -14.2568 -14.4199 -5.2239 -22.8599
48.0000 1.9595 108.0081 -18.8416 -18.9261 -22.4860 -5.4419 -7.4605 -15.6837 -13.7402 -4.4397 -23.0784
48.0000 1.2246 105.7655 -17.5999 -19.2233 -21.8489 -5.5639 -7.8894 -16.1524 -13.5972 -1.9610 -23.2487
48.0000 0.1024 105.4405 -15.7882 -17.2468 -20.9546 -6.5414 -9.5422 -16.2276 -13.3290 -3.0844 -23.3917
48.0000 -0.2191 105.4094 -16.0619 -18.0063 -21.7714 -5.5838 -9.4907 -15.7826 -13.8573 -1.8277 -22.1557
48.0000 -0.5738 105.4662 -16.9166 -18.4353 -21.7793 -5.3019 -9.3911 -15.4234 -14.3149 -0.3070 -21.4946
48.0000 1.2122 108.4011 -16.9615 -20.2669 -23.7874 -11.7483 -9.2822 -15.6594 -17.1391 -0.7334 -15.9770
48.0000 -1.5680 118.9718 -19.2784 -22.6247 -28.3138 -7.5952 -7.3010 -13.8980 -14.5574 -1.6504 -18.5578
48.0000 -3.5131 121.1938 -16.1790 -16.6463 -31.4634 -8.2583 -8.5527 -10.5920 -19.6273 -0.5588 -25.9249
48.0000 -2.9525 112.1812 -18.8273 -17.5168 -26.5262 -5.0700 -4.5390 -9.7236 -19.7060 2.1726 -24.3443
48.0000 -0.1298 95.9021 -20.2522 -16.6444 -19.7931 -0.7765 -0.3627 -8.6886 -16.7511 -1.0779 -21.3010
48.0000 1.9934 76.8591 -17.7212 -12.9411 -14.2709 4.1805 4.6826 -8.3213 -15.3464 -6.5390 -16.1832
48.0000 0.5299 79.8860 -14.9914 -13.7163 -17.5975 4.0739 0.2895 -11.6326 -15.5261 -3.1683 -13.4807
48.0000 -4.0338 93.0545 -7.5981 -7.5326 -20.0294 0.0923 -2.8817 -14.2128 -16.2577 -5.4841 -27.4298
48.0000 -3.6080 83.1741 -4.6986 -2.6981 -20.1166 -3.6068 -1.8725 -9.8092 -22.6551 -4.2989 -23.4551
48.0000 -0.2608 72.2202 -7.2318 -2.4679 -18.3953 -4.5707 -3.8954 -9.2773 -17.9571 -3.5241 -21.9718
32.0000 12.2036 40.2982 -7.3408 -8.5783 -13.9740 -2.3213 -3.5727 -8.6832 -9.4198 -5.8580 -18.3855
32.0000 13.0976 39.5771 -9.0703 -10.1819 -13.5408 -2.4774 -4.6498 -8.2115 -8.1194 -5.6422 -16.7445
32.0000 13.8096 38.4417 -9.1584 -10.7511 -13.9192 -1.9653 -4.4630 -9.1316 -7.9537 -5.7567 -14.8557
32.0000 13.8423 35.4469 -8.7960 -11.4344 -11.2754 -1.7430 -4.6688 -9.7176 -5.4085 -5.7705 -16.0251
48.0000 7.9045 56.5433 -10.4775 -6.8321 -17.6229 -8.4763 -5.4104 -9.2771 -14.3087 -3.5956 -12.3605
48.0000 -1.4008 86.1657 -9.0914 -5.0240 -11.3231 -7.7793 -8.1842 -13.5838 -6.9745 -8.9983 -37.1690
48.0000 -5.5756 109.5520 -10.0531 -5.7549 -17.3935 -6.1746 -3.5493 -14.1063 -5.5671 -13.2852 -48.3367
48.0000 -3.3205 105.7543 -15.8940 -12.3909 -24.7140 -4.2449 -3.7957 -14.2532 -8.5944 -0.1483 -37.5035
48.0000 -1.9543 101.9548 -15.9901 -16.3510 -25.3195 -1.8586 -2.5262 -13.6050 -12.4138 1.4099 -28.3252
48.0000 -3.1995 110.8202 -17.5568 -16.8783 -25.9901 -6.3347 -5.7505 -14.0982 -12.2454 2.8890 -30.2827
48.0000 -3.2704 112.0153 -18.2730 -16.2836 -24.4853 -8.1825 -5.7904 -12.7502 -17.5972 0.6794 -21.7698
48.0000 -0.7426 109.3936 -20.3913 -19.0959 -22.5440 -7.1481 -3.3534 -10.7752 -18.7274 -0.3048 -21.3359
48.0000 -0.3116 109.8260 -19.0611 -18.1516 -22.3422 -7.7992 -3.8261 -11.8609 -17.2121 -2.4955 -23.9878
48.0000 -0.3176 107.7836 -18.2022 -17.6826 -20.0649 -8.8658 -5.2881 -13.4827 -15.2635 -3.1751 -23.6203
48.0000 0.9001 106.2516 -19.6627 -17.9356 -22.4214 -6.6579 -2.5844 -11.6051 -17.1187 -1.8927 -24.8386
48.0000 -0.0098 111.0373 -19.4626 -19.7833 -24.1686 -6.3205 -5.8205 -14.6443 -16.8068 0.7073 -23.1049
48.0000 1.3736 112.3077 -20.5089 -19.2108 -23.0581 -7.1382 -5.1056 -14.6922 -15.2411 -4.5499 -22.9707
48.0000 0.8436 111.0083 -20.3580 -19.0837 -22.1702 -5.8658 -5.2326 -12.8449 -14.1757 -5.8139 -23.5381
48.0000 1.2550 112.6198 -20.6110 -19.1384 -22.8200 -4.9122 -4.4183 -13.1802 -14.7386 -5.5304 -26.7142
48.0000 0.7101 111.6650 -19.0754 -17.9754 -22.1406 -5.2543 -5.2729 -13.9916 -14.6692 -5.8705 -26.6621
48.0000 0.7678 110.8449 -19.9894 -18.7004 -21.4427 -4.7880 -4.9439 -13.2461 -15.3292 -4.8615 -25.8528
48.0000 0.6789 110.0147 -17.5797 -18.2854 -23.0333 -5.1087 -7.2219 -14.6020 -16.2346 -3.5209 -24.7099
48.0000 0.1749 109.5180 -17.2104 -18.6090 -23.0792 -4.3779 -7.5868 -14.0286 -16.9301 -2.5773 -23.9993
48.0000 0.6041 106.9061 -16.1683 -18.3703 -22.4250 -4.6577 -7.1344 -14.1095 -17.1187 -3.8781 -21.7505
48.0000 1.1124 108.5994 -17.0672 -21.2745 -22.0324 -7.7681 -4.3127 -13.9453 -20.9215 -3.4066 -14.5791
48.0000 -0.9926 115.5256 -22.1942 -23.3797 -25.4916 -4.4239 -2.8667 -10.1614 -15.7022 -2.5155 -19.2653
48.0000 -1.7879 114.3326 -18.6137 -17.8191 -26.4119 -5.0178 -6.0719 -9.8111 -18.6496 -2.0208 -24.5881
48.0000 -0.8830 102.1767 -21.4016 -15.9940 -21.7539 -2.1536 -0.3762 -6.9847 -17.2296 -3.0004 -22.5449
48.0000 0.2175 85.5571 -19.6654 -14.3839 -17.0860 -0.0241 0.8576 -7.5893 -15.9102 -1.9832 -16.8996
48.0000 1.9441 80.8676 -18.8440 -14.7346 -17.9471 2.2529 -0.1730 -9.6699 -13.8127 -0.4727 -19.0071
48.0000 -4.7530 90.5854 -6.5701 -6.6519 -23.3425 -2.3325 -6.1475 -14.9960 -15.8792 2.6661 -30.4435
48.0000 -2.8069 81.0641 -6.3858 -7.4006 -19.7603 -5.2259 -4.8809 -11.6271 -16.6963 -0.4143 -21.6231
48.0000 -0.5018 71.8358 -9.8039 -5.4924 -17.9131 -5.5796 -5.1432 -8.7597 -15.6723 -0.5491 -18.6871
32.0000 12.8146 34.3340 -6.6145 -7.4623 -12.8368 -2.0369 -4.4522 -10.6901 -7.7537 -5.1068 -16.2328
32.0000 13.4897 35.7351 -8.1009 -8.6252 -13.1047 -2.2166 -5.0426 -10.2460 -6.5239 -4.9426 -17.8136
32.0000 14.0540 38.7640 -8.6813 -9.0674 -15.0762 -3.3294 -5.2289 -11.7680 -8.0072 -4.6210 -15.3472
48.0000 8.7672 52.3589 -14.2505 -8.3089 -15.5189 -3.6741 -1.6017 -7.2690 -7.7596 -4.9105 -18.3078
48.0000 -0.8055 91.2982 -11.6052 -6.6606 -17.2039 -5.5076 -4.0915 -10.2309 -8.3027 -11.1503 -35.6351
48.0000 -2.2119 99.0750 -13.0518 -12.2975 -21.4907 -4.8797 -4.5089 -14.2474 -9.0450 -4.9396 -29.5441
48.0000 -2.5680 96.7518 -15.6543 -14.1216 -20.9055 -3.4024 -3.4044 -14.0300 -11.8660 0.5632 -24.9600
48.0000 -2.9549 103.9065 -11.1734 -12.4917 -22.5347 -3.5424 -6.2342 -15.9982 -14.0654 -1.7601 -32.2837
48.0000 -4.7428 114.0351 -14.2403 -15.3752 -22.9320 -9.7207 -8.8214 -15.3146 -13.6038 1.5243 -32.2042
48.0000 -3.1033 114.4265 -16.8906 -16.4780 -23.7624 -10.9262 -8.7830 -12.4595 -17.8022 -0.7632 -22.7159
48.0000 -2.6253 111.6535 -15.0807 -15.5514 -19.8197 -9.4993 -6.2763 -12.5457 -18.7587 -4.5464 -24.4942
48.0000 -1.8506 112.0099 -16.5770 -16.6935 -19.9576 -8.2375 -3.8839 -13.4200 -18.8685 -4.0653 -24.7859
48.0000 -1.6901 113.0421 -16.6601 -18.5629 -21.5841 -6.2570 -3.8537 -13.7023 -18.5728 -3.3310 -24.2727
48.0000 -0.9423 112.8908 -13.5542 -16.4126 -23.3633 -7.0861 -7.0827 -14.9941 -18.7807 -4.8143 -26.3033
48.0000 -1.2980 109.6849 -14.1270 -15.6791 -21.5526 -7.0131 -6.4249 -15.2971 -16.6214 -4.4401 -26.5274
48.0000 -0.0994 110.3197 -17.5079 -17.4581 -20.8615 -5.0825 -5.5460 -14.3069 -15.0561 -6.3345 -25.3028
48.0000 0.2059 110.2645 -17.9329 -17.3635 -20.6009 -4.7072 -6.0922 -13.9039 -15.6821 -5.8777 -26.3322
48.0000 -0.2869 108.1717 -17.1569 -17.3751 -20.0906 -4.2337 -5.0787 -13.1395 -15.1344 -5.6222 -26.8391
48.0000 0.4934 109.2169 -17.7960 -17.7757 -21.5587 -3.5985 -5.3505 -12.7336 -16.5456 -5.2865 -26.6943
48.0000 0.2348 109.8323 -18.0353 -18.6592 -20.4695 -3.7581 -5.7012 -12.6790 -16.6341 -4.8498 -26.5337
48.0000 -0.1168 110.3156 -18.7176 -18.4758 -19.2155 -3.6620 -6.0379 -12.7624 -16.8652 -4.7083 -26.4034
48.0000 -1.1229 109.6689 -16.5013 -17.8347 -19.9389 -5.2526 -8.6594 -14.3792 -14.8681 -2.6166 -27.8491
48.0000 -0.8202 110.4402 -17.3272 -18.2059 -19.9942 -6.2113 -8.0604 -14.1228 -14.3679 -3.6149 -26.7970
48.0000 -0.1304 111.2097 -17.5974 -18.9715 -20.4129 -5.4792 -7.4554 -14.0886 -14.8569 -5.1612 -25.4008
48.0000 -0.4700 107.0520 -15.6460 -17.6334 -19.1067 -5.5567 -7.7112 -14.1951 -15.9574 -4.2237 -24.9334
48.0000 -1.3037 105.1833 -12.6815 -16.8237 -19.2888 -11.6706 -7.9188 -14.3726 -18.1867 -4.9159 -15.9770
48.0000 -3.7127 119.2061 -17.1879 -20.0952 -25.0868 -11.2539 -6.9071 -14.3555 -14.1048 -3.2629 -18.9432
48.0000 -4.0396 119.8913 -14.6805 -14.6335 -29.6859 -9.3344 -8.7394 -10.8417 -19.2095 -3.6837 -24.3835
48.0000 -1.3540 106.2197 -15.9095 -13.3772 -24.9461 -7.6682 -5.1658 -10.4392 -17.7063 -3.4039 -24.5837
48.0000 0.0191 93.3169 -16.8493 -13.6840 -21.2277 -3.9953 -2.5423 -9.4406 -15.7176 -3.2666 -20.0174
48.0000 -0.2767 97.2287 -14.7363 -14.1519 -25.1025 2.4750 -2.3225 -15.7769 -12.7208 0.2377 -30.8290
48.0000 -4.7233 90.9126 -6.1914 -6.0829 -21.9155 -3.7835 -7.0415 -14.4918 -16.2362 -1.7825 -24.8449
48.0000 -2.2143 78.1367 -6.7699 -1.7335 -22.8891 -5.5694 -5.9818 -9.9746 -18.5398 -2.4616 -19.0667
32.0000 12.1300 35.0017 -6.0220 -8.1177 -12.1834 -1.6523 -2.9318 -9.7312 -10.5106 -5.5846 -13.3858
32.0000 13.3316 37.2498 -6.9943 -9.1013 -13.4994 -2.5684 -3.8135 -9.5561 -11.0790 -5.4003 -14.2191
32.0000 14.6045 35.8937 -8.7344 -9.7490 -13.7152 -3.2008 -3.3760 -9.4337 -10.1102 -5.9467 -12.0255
48.0000 6.4120 59.2403 -11.5667 -5.5443 -17.0636 -6.4479 -6.1384 -8.0879 -9.3528 -7.1271 -16.5357
48.0000 -1.8052 77.6121 -12.6168 -8.7664 -14.9109 -4.4510 -4.1013 -9.9281 -8.4418 -4.7856 -19.4685
48.0000 0.0383 81.1512 -13.6826 -11.8726 -20.1882 -4.8580 -3.8142 -12.3356 -11.6464 0.1414 -17.5989
48.0000 -0.1582 88.4914 -16.4500 -14.2344 -20.2813 -5.1982 -5.0496 -14.1060 -13.5529 2.7240 -17.3873
48.0000 -2.4708 103.1411 -12.4339 -11.7384 -24.7682 -9.1259 -9.5176 -19.4438 -12.6012 2.0732 -26.3575
48.0000 -2.1111 105.1596 -17.5422 -14.9421 -22.6993 -8.8227 -7.8379 -15.7729 -11.0880 -0.0213 -23.0902
48.0000 -3.0146 114.3179 -17.4297 -15.7607 -24.5120 -11.3394 -10.3013 -13.7831 -13.7738 -2.2154 -22.3228
48.0000 -1.0735 109.9599 -16.4879 -15.7130 -23.2380 -10.9729 -9.3357 -13.8606 -17.2294 -3.9232 -17.7653
48.0000 0.5910 111.0353 -18.9761 -17.4434 -25.4658 -9.4479 -10.9577 -14.7672 -16.2570 -1.2683 -19.5354
48.0000 1.7430 110.9642 -20.3720 -18.2482 -23.9356 -9.2723 -8.9674 -15.1374 -14.6091 -4.2494 -19.3093
48.0000 2.5317 112.4597 -21.0627 -20.3479 -25.4033 -8.0427 -7.5768 -13.9348 -16.4034 -3.3765 -19.9405
48.0000 2.5064 108.4407 -19.4105 -18.3141 -26.6577 -6.2382 -8.2896 -13.8780 -15.4705 -3.5305 -20.6091
48.0000 2.8232 107.1585 -18.9874 -18.1555 -25.3629 -6.6139 -7.3136 -13.2355 -15.5880 -4.6310 -21.5250
48.0000 3.2889 108.5229 -19.9047 -19.1906 -26.2997 -6.3769 -7.3759 -13.8510 -14.7711 -4.7140 -20.8398
48.0000 2.8424 106.1716 -19.8098 -19.3116 -25.3995 -5.3450 -7.7716 -13.4133 -14.6253 -2.6612 -21.7363
48.0000 2.4458 105.9658 -18.7101 -18.4408 -24.7415 -6.1594 -8.6931 -14.2982 -14.7374 -1.8622 -23.3550
48.0000 2.9008 107.4226 -20.1027 -18.5335 -26.2355 -6.0292 -8.4108 -14.8037 -14.0714 -2.5573 -21.8239
48.0000 0.5952 108.8950 -15.4371 -16.6043 -26.4870 -11.0477 -10.1504 -14.3204 -15.4510 -3.8785 -19.4172
48.0000 1.3258 112.2036 -22.5560 -22.5046 -27.4001 -7.6195 -4.5846 -11.7329 -15.7161 -4.2487 -10.9154
48.0000 -2.2831 119.5363 -17.0674 -16.9836 -29.9023 -7.0825 -10.1454 -10.1925 -14.1992 -4.5158 -28.5450
48.0000 -1.4313 112.2875 -15.8981 -13.6881 -29.3246 -6.0522 -7.9512 -9.9553 -18.1499 -2.2031 -29.5391
48.0000 0.5058 103.7303 -20.1945 -16.8052 -26.0151 -5.3738 -5.2447 -9.5139 -14.3431 0.7939 -26.9886
48.0000 2.5391 98.2582 -19.3853 -17.5019 -25.2897 -2.9935 -4.6235 -11.8064 -14.0854 1.4890 -26.9021
48.0000 1.3485 98.4564 -18.0769 -15.1261 -25.8432 0.4623 -2.9495 -13.3400 -13.0573 3.1668 -35.7284
48.0000 -2.0440 85.7093 -11.6130 -10.2380 -24.0667 -5.8170 -4.7078 -11.1705 -15.9954 6.4160 -25.0881
32.0000 11.8723 35.4829 -4.7606 -6.4304 -12.8684 -3.3551 -4.9460 -9.0141 -10.5804 -7.6345 -12.2494
32.0000 13.1238 35.6589 -6.2415 -7.7123 -13.6486 -2.8749 -4.7611 -9.1634 -10.6565 -6.1709 -13.5360
32.0000 14.0927 36.3686 -8.7433 -9.6201 -13.4224 -4.2023 -4.0127 -8.5739 -9.8800 -5.2160 -13.3619
32.0000 16.2327 36.9603 -10.5782 -11.1591 -14.1789 -4.0217 -2.1340 -7.7284 -10.9248 -6.6890 -12.7639
48.0000 9.5060 51.8462 -10.7194 -8.3840 -14.4371 -8.4994 -6.2976 -7.9131 -10.3085 -4.9748 -15.9503
48.0000 -0.5808 82.6352 -13.2654 -10.2462 -13.3617 -5.3552 -6.0483 -9.9086 -9.8443 -4.6530 -26.1194
48.0000 -0.9836 92.4952 -14.9847 -13.3637 -20.8318 -6.4064 -4.5789 -13.6739 -8.2233 -2.7625 -22.9525
48.0000 -0.7536 91.7482 -17.0181 -15.2788 -21.2050 -5.0309 -5.5568 -14.3193 -10.8168 2.7539 -20.2241
48.0000 -0.9647 105.9568 -13.6886 -13.5712 -26.0647 -7.4374 -8.9049 -18.3054 -14.0838 0.8864 -27.6473
48.0000 -1.6209 107.1666 -17.8282 -16.5173 -23.4371 -9.1121 -9.4471 -17.7664 -11.6327 2.0327 -22.3830
48.0000 -1.0460 109.9479 -19.6609 -18.1190 -21.7463 -9.4242 -7.6982 -15.5105 -16.1578 1.0622 -20.2002
48.0000 1.7239 105.0151 -18.3018 -17.8287 -22.8741 -6.4237 -8.3580 -13.9439 -17.4272 -1.7718 -20.1996
48.0000 2.1319 105.6898 -17.8828 -18.5448 -23.2649 -7.1587 -8.3809 -14.6764 -15.2265 -1.5091 -23.9688
48.0000 3.2094 104.4940 -18.7116 -19.3341 -24.4540 -7.0352 -8.9039 -14.9907 -14.9410 -0.6237 -22.4451
48.0000 3.8974 104.6572 -19.9313 -19.7922 -24.3767 -5.5876 -7.9087 -15.1621 -15.4868 -1.9869 -20.2195
48.0000 3.3394 105.1936 -20.0352 -20.1275 -23.4204 -4.9898 -6.4067 -14.5324 -16.1358 -0.7617 -23.3741
48.0000 3.3370 106.1833 -20.3066 -19.2358 -22.3790 -4.0835 -7.5614 -13.6524 -16.0145 -2.4518 -25.6903
48.0000 3.0141 107.1920 -19.8199 -18.7067 -21.8807 -5.4129 -8.4768 -14.1071 -17.2800 -2.8867 -23.6803
48.0000 3.8178 104.4127 -20.3547 -19.5174 -22.7356 -4.6244 -7.2721 -13.2907 -15.8794 -3.0446 -22.7467
48.0000 3.0768 103.9989 -19.8439 -19.2427 -22.9626 -4.1813 -7.5018 -13.3602 -16.2191 -1.2259 -23.6212
48.0000 2.1755 105.1828 -17.4535 -17.4000 -24.1123 -9.2221 -8.6471 -12.8830 -17.8561 -2.4359 -20.0854
48.0000 1.4207 110.4101 -20.8602 -20.9696 -24.2037 -8.3676 -7.1720 -12.7394 -13.7330 -3.5079 -19.1605
48.0000 -0.9451 112.8005 -15.9974 -15.6718 -29.2911 -8.5152 -11.4151 -13.4194 -15.3186 -2.1572 -23.2556
48.0000 -0.3511 109.3130 -19.2670 -16.7829 -27.2221 -7.1301 -7.4641 -12.4315 -17.5859 1.7500 -23.0517
48.0000 0.0930 91.3390 -16.2461 -12.7305 -20.4489 -1.9841 -4.1993 -11.4554 -15.7038 -3.3213 -18.3087
48.0000 0.5491 86.7670 -15.1244 -12.1812 -19.3683 0.9256 -4.4167 -15.1988 -13.8170 -3.0854 -16.9731
48.0000 -0.1462 89.2685 -15.5386 -12.5706 -20.7729 1.6373 -1.2160 -12.9085 -14.4525 -0.0352 -26.2633
48.0000 -1.3167 81.3767 -13.3252 -9.0849 -18.3187 -3.0730 -1.9423 -7.4744 -15.2846 -1.5990 -22.5049
32.0000 10.7852 39.6374 -5.1971 -5.1768 -14.7524 -5.6588 -5.1792 -8.6724 -11.1334 -6.6683 -13.8244
32.0000 12.4278 38.3967 -5.7522 -6.8774 -15.3756 -5.0431 -3.9153 -8.2919 -11.2015 -6.1009 -15.3472
48.0000 7.2796 59.5414 -8.8153 -7.3217 -16.6541 -8.6859 -7.6534 -8.7396 -13.0801 -4.1213 -18.6724
48.0000 -1.9761 93.6077 -14.6986 -9.9170 -17.3364 -7.3473 -6.5820 -9.4010 -8.7689 -6.4196 -29.2360
48.0000 -2.8457 98.8465 -14.5576 -14.1067 -22.4806 -6.3915 -5.7213 -12.7091 -10.0644 -0.0474 -27.0847
48.0000 -1.1677 97.8662 -16.3817 -14.8113 -24.1595 -4.8841 -5.5206 -13.0129 -12.6108 1.9473 -24.8933
48.0000 -1.4887 105.9960 -13.3819 -13.6766 -27.4659 -6.1582 -7.6184 -13.6668 -14.9533 1.2383 -32.4065
48.0000 -1.2633 110.5679 -17.6799 -15.8730 -25.3616 -8.0152 -8.6014 -16.2123 -11.6499 1.4746 -30.8886
48.0000 -2.9244 110.5161 -19.1840 -16.7210 -21.8453 -9.0737 -7.4528 -14.0264 -12.9842 0.1137 -23.7436
48.0000 0.3943 109.8746 -18.2942 -17.9213 -24.6098 -7.7176 -9.3672 -14.3311 -14.6915 -0.4475 -25.6056
48.0000 2.6639 113.5875 -19.9000 -19.1092 -27.3300 -7.1583 -8.6806 -14.6088 -16.9526 -1.3724 -26.0781
48.0000 3.4650 114.5215 -21.1140 -20.3047 -27.0584 -6.8688 -8.2755 -15.8724 -17.3497 -1.0268 -24.9345
48.0000 2.2751 113.1283 -19.0979 -20.5363 -23.8145 -8.2949 -8.4930 -16.2625 -16.0983 -0.8099 -26.7547
48.0000 2.0213 112.9165 -18.5354 -19.7377 -24.5656 -7.2153 -8.5256 -15.7061 -16.6533 -1.3517 -26.8460
48.0000 2.2125 108.1191 -18.5946 -19.2150 -24.1313 -5.5636 -8.1828 -15.2624 -14.8694 -1.3585 -25.9009
48.0000 1.6856 109.4536 -19.6702 -20.0847 -22.3763 -5.3254 -9.6031 -15.4597 -15.4005 0.5705 -26.5510
48.0000 1.0973 111.0087 -18.3376 -19.7133 -24.2278 -5.3328 -10.4888 -15.7583 -15.0990 0.7954 -27.7089
48.0000 1.5599 108.1645 -18.1473 -18.9599 -23.7844 -5.4745 -10.6451 -16.5850 -14.4332 0.1131 -25.2759
48.0000 0.4762 108.8143 -13.9966 -16.3039 -26.0532 -11.2480 -11.4332 -16.0752 -17.9203 -1.4992 -19.7648
48.0000 1.0599 106.7628 -16.4174 -17.0388 -27.3572 -8.2826 -9.2347 -17.9177 -18.0525 1.0897 -16.4871
48.0000 -0.4336 110.5958 -16.3820 -17.4426 -27.6714 -6.5766 -8.2337 -13.1048 -15.3239 -1.6236 -24.7782
48.0000 -0.1530 103.5441 -16.0707 -14.6445 -26.9670 -3.6114 -6.4495 -11.3965 -17.6290 -0.3164 -25.7122
48.0000 -0.6175 98.9040 -19.2545 -15.6904 -21.8156 -4.7650 -3.7376 -8.0013 -14.2213 1.8354 -30.4031
48.0000 0.3858 77.5096 -14.8175 -10.8622 -15.6014 0.1758 -0.7201 -7.6793 -14.9161 -2.9789 -20.5488
48.0000 2.1680 79.0928 -15.3912 -14.0518 -18.2997 2.0301 -0.9129 -10.0216 -10.9835 0.7863 -29.8551
48.0000 -1.8157 72.0580 -8.9992 -7.8904 -15.2732 -0.8895 -0.2064 -8.3666 -13.2637 -2.2326 -23.5354
48.0000 -1.6094 74.4064 -14.2160 -8.1471 -16.4249 -4.1424 0.1451 -3.4565 -14.9691 -0.3607 -21.7264
32.0000 12.0951 29.1156 -5.1526 -5.7279 -8.9773 -3.1929 -4.2988 -11.2517 -6.8445 -5.0861 -16.0484
32.0000 12.4355 30.9105 -6.3963 -7.1850 -10.2720 -3.1418 -4.5117 -10.6637 -7.2351 -4.1998 -15.1793
32.0000 12.4872 32.3179 -6.6145 -7.0481 -11.2201 -3.9927 -6.6773 -11.7776 -7.5944 -2.9654 -14.1577
48.0000 7.9729 50.6094 -8.2491 -3.2660 -15.3946 -7.2767 -5.4817 -8.5856 -14.0275 -4.4124 -17.4113
48.0000 -3.0527 86.0274 -9.6576 -5.6413 -12.7166 -5.2755 -4.9253 -10.1413 -9.2539 -8.0137 -34.7230
48.0000 -1.8062 88.0049 -14.4724 -12.0363 -19.8285 -1.4714 -1.5047 -11.9341 -10.1547 -0.1193 -27.9692
48.0000 -1.5513 90.6769 -18.1750 -15.3764 -19.1717 -1.7645 -3.0384 -13.2327 -12.2972 2.5236 -19.1726
48.0000 -2.6420 106.4997 -13.0229 -13.2303 -23.4928 -4.8330 -7.8185 -18.1786 -14.3725 1.0270 -30.8636
48.0000 -2.5880 111.2541 -20.1588 -16.3197 -25.5426 -5.6627 -6.8316 -15.9483 -13.3488 0.8898 -21.3164
48.0000 -2.0999 110.6869 -20.7252 -17.4647 -22.2517 -7.6966 -7.5841 -15.8307 -13.8030 -0.4925 -17.9539
48.0000 -2.0642 109.8892 -15.4698 -16.3822 -22.5986 -8.2213 -9.8273 -17.1455 -14.8845 -3.1290 -17.9262
48.0000 0.9962 108.6791 -16.9009 -18.4945 -23.7268 -8.5397 -12.2811 -16.8294 -13.9039 -0.7590 -22.7649
48.0000 2.5585 110.8585 -21.0361 -20.1486 -23.2177 -8.5012 -11.0519 -18.0270 -14.1193 -0.9897 -19.8550
48.0000 2.5559 110.7180 -20.8734 -21.0613 -22.2044 -7.6045 -11.5041 -18.4402 -12.7235 -1.0535 -21.3977
48.0000 3.5789 107.4812 -21.0127 -21.9133 -22.9951 -7.0437 -7.2106 -15.8307 -16.6082 0.3212 -20.5843
48.0000 3.4842 109.2180 -21.1917 -19.9902 -23.7888 -5.4863 -7.0168 -14.1514 -15.5917 -2.9101 -24.6488
48.0000 3.6046 109.4901 -20.9710 -20.4029 -23.5489 -5.3278 -6.6723 -14.1312 -15.4404 -2.9696 -26.0322
48.0000 2.7393 107.9572 -19.8781 -20.3563 -22.7285 -5.4361 -7.2682 -14.8635 -14.4911 -3.2797 -23.0662
48.0000 2.3022 109.2166 -19.5352 -19.9416 -23.8490 -5.6074 -7.5739 -15.1708 -15.1574 -2.5281 -23.1534
48.0000 2.7101 108.7357 -20.5564 -20.0799 -23.3526 -5.6029 -6.7374 -14.3281 -15.1987 -2.4127 -24.1866
48.0000 1.5862 108.8063 -19.5532 -19.9425 -22.9827 -4.9285 -7.6255 -14.8399 -14.5900 -1.7895 -24.3191
48.0000 1.8299 110.3526 -19.4183 -19.8149 -24.6042 -4.8740 -7.8102 -16.0241 -15.1694 -1.2638 -24.3647
48.0000 -0.2421 109.0685 -16.3620 -18.6063 -23.1556 -6.6512 -11.2266 -16.3291 -14.7445 0.6188 -24.9339
48.0000 1.3719 106.5094 -16.1971 -19.1205 -22.4132 -10.7813 -9.6621 -14.0099 -16.3296 -2.4345 -19.7651
48.0000 -0.7553 114.1925 -16.9241 -19.2291 -27.3366 -6.5360 -8.1033 -13.0645 -15.0197 -0.7741 -27.9693
48.0000 -1.4768 112.4759 -14.1284 -14.6430 -28.8317 -5.4748 -7.8509 -11.5525 -17.9790 -1.2335 -32.2959
48.0000 0.5186 104.2964 -19.0825 -16.8614 -26.1719 -4.8397 -4.3993 -9.5227 -17.4784 2.9337 -29.9755
48.0000 1.6338 99.1228 -21.5955 -18.8386 -23.0315 -4.7993 -3.8530 -9.5868 -15.9576 4.6196 -26.7243
48.0000 2.2030 91.1518 -19.5357 -18.2219 -20.8947 -0.5532 -1.0464 -11.3262 -14.0882 3.4116 -26.9117
48.0000 1.2777 90.7477 -17.5098 -15.9969 -21.5816 -0.1045 -2.7881 -11.5634 -12.5459 4.1523 -32.6701
